allele,carbo_similarity_iqr,carbo_similarity_max,carbo_similarity_median,carbo_similarity_min,carbo_similarity_q25,carbo_similarity_q75,claim_boundary,ebv_candidate_id,electrostatic_percentile,electrostatic_rank,hodgkin_similarity_iqr,hodgkin_similarity_max,hodgkin_similarity_median,hodgkin_similarity_min,hodgkin_similarity_q25,hodgkin_similarity_q75,model_combination_count,n3_is_not_specificity_negative,pair_id,panel_id,potential_mode,potential_rmse_iqr,potential_rmse_max,potential_rmse_median,potential_rmse_min,potential_rmse_q25,potential_rmse_q75,row_role,self_candidate_id,sign_agreement_fraction_iqr,sign_agreement_fraction_max,sign_agreement_fraction_median,sign_agreement_fraction_min,sign_agreement_fraction_q25,sign_agreement_fraction_q75,solute_dielectric
HLA-DRB1*13:03,0.079593122300796,0.519786939254637,0.09011418420395144,-0.22401516587614959,0.05238064053746823,0.13197376283826423,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_339d4044147d,0.08,3,0.050630364787700485,0.26169461867777855,0.07333356779419645,-0.22189723319535049,0.04869959378126587,0.09932995856896636,25,True,HLA-DRB1*13:03|EBV_IEDB_339d4044147d|SELF_CANON_CRYAB_0001_0015,HY13_SEQ_02,full,2.3165652422723753,10.573436654199535,6.913245851954504,4.6206758705481885,5.705914070350399,8.022479312622774,n3,SELF_CANON_CRYAB_0001_0015,0.11029411764705876,0.9044117647058824,0.7426470588235294,0.5661764705882353,0.7058823529411765,0.8161764705882353,8.0
HLA-DRB1*13:03,0.13326366880218432,0.5219211101709685,0.1293903313882581,-0.3401077846179607,0.07926295065911283,0.21252661946129717,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_770af30bc486,0.12,4,0.08065270076073683,0.3932118983631825,0.07996391157837485,-0.3132860882591042,0.03968415240137345,0.12033685316211028,25,True,HLA-DRB1*13:03|EBV_IEDB_770af30bc486|SELF_CANON_CRYAB_0001_0015,HY13_SEQ_02,full,1.458744873565629,7.369184882530075,6.02866363989265,4.2709234981462645,5.203440587137969,6.662185460703598,n3,SELF_CANON_CRYAB_0001_0015,0.17647058823529405,0.9264705882352942,0.6617647058823529,0.49264705882352944,0.5808823529411765,0.7573529411764706,8.0
HLA-DRB1*13:03,0.24099920082593157,0.45971571490157437,0.1660783944850096,-0.1306922621403048,0.08745001301357735,0.3284492138395089,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_339d4044147d,0.16,5,0.2644788676145514,0.38812744355388024,0.07844551356953651,-0.126557603257868,0.038541945380977945,0.30302081299552935,25,True,HLA-DRB1*13:03|EBV_IEDB_339d4044147d|SELF_CANON_TALDO1_0216_0230,HY13_SEQ_02,full,2.667512626896401,8.547520232526729,3.887772368363623,1.6027991584091108,2.829618515089437,5.497131141985838,n3,SELF_CANON_TALDO1_0216_0230,0.20588235294117652,0.8161764705882353,0.6764705882352942,0.4411764705882353,0.5661764705882353,0.7720588235294118,8.0
HLA-DRB1*13:03,0.12306795638884468,0.346557561216329,0.07995117673553288,-0.3617706501304647,0.02211907414609044,0.14518703053493512,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_2fbac9820d7d,0.2,6,0.12343332162164042,0.30148295284256815,0.06714496148830705,-0.3591448230475568,0.01682967670583676,0.14026299832747718,25,True,HLA-DRB1*13:03|EBV_IEDB_2fbac9820d7d|SELF_IEDB_18eebcfe8ed0,HY13_SEQ_02,full,3.075438301230551,12.356786475810862,8.002594457312966,4.46808241803435,6.818025515066554,9.893463816297105,n3,SELF_IEDB_18eebcfe8ed0,0.13970588235294124,0.9558823529411765,0.7647058823529411,0.14705882352941177,0.6911764705882353,0.8308823529411765,8.0
HLA-DRB1*13:03,0.4794344483967242,0.6325602702727194,0.2227252798949233,-0.3819143381622023,0.024369670940687115,0.5038041193374113,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_770af30bc486,0.24,7,0.4398138394705358,0.6253239442794479,0.1575760484664723,-0.3803235561536469,0.01483781334640372,0.45465165281693953,25,True,HLA-DRB1*13:03|EBV_IEDB_770af30bc486|SELF_CANON_TALDO1_0216_0230,HY13_SEQ_02,full,0.9893724693124519,4.466219352058308,3.17225483102609,1.201485340128659,2.44947562111244,3.438848090424892,n3,SELF_CANON_TALDO1_0216_0230,0.11029411764705888,0.8161764705882353,0.7132352941176471,0.4632352941176471,0.6397058823529411,0.75,8.0
HLA-DRB1*13:03,0.05609703698025153,0.2561477362785188,0.029163730247263424,-0.05024771272758486,0.003054689497006363,0.059151726477257895,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_81b4d6bacdc7,0.28,8,0.048588929522651134,0.25055219994263794,0.025900389309860848,-0.04813720152713568,0.002178532478563114,0.05076746200121425,25,True,HLA-DRB1*13:03|EBV_IEDB_81b4d6bacdc7|SELF_CANON_CRYAB_0001_0015,HY13_SEQ_02,full,1.794743864711526,8.091475208023002,6.2547471144945055,4.593899312494759,5.697811440440107,7.492555305151633,n3,SELF_CANON_CRYAB_0001_0015,0.13970588235294112,0.8014705882352942,0.5955882352941176,0.5073529411764706,0.5588235294117647,0.6985294117647058,8.0
HLA-DRB1*13:03,0.04880541920906628,0.08574337916401531,0.007253947529179472,-0.09594153317096961,-0.01897762689971405,0.02982779230935223,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_339d4044147d,0.32,9,0.04034806740898611,0.08072827123254202,0.0053099912910399205,-0.0916680314424739,-0.013260981323017215,0.0270870860859689,25,True,HLA-DRB1*13:03|EBV_IEDB_339d4044147d|SELF_IEDB_e8f1f840deb4,HY13_SEQ_02,full,2.124160209674657,9.884327568735367,6.033516354734558,3.159900607778869,5.43992902116865,7.564089230843307,n3,SELF_IEDB_e8f1f840deb4,0.08088235294117652,0.6764705882352942,0.5735294117647058,0.47794117647058826,0.5367647058823529,0.6176470588235294,8.0
HLA-DRB1*13:03,0.2329516750659943,0.6538065627364027,0.035135549995911626,-0.21585503784852048,-0.03367153237155392,0.1992801426944404,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_2fbac9820d7d,0.36,10,0.09907709681103348,0.6529355343193101,0.02246769034875985,-0.19987433804951274,-0.015060520978033726,0.08401657583299975,25,True,HLA-DRB1*13:03|EBV_IEDB_2fbac9820d7d|SELF_CANON_TALDO1_0216_0230,HY13_SEQ_02,full,2.4521769278767955,7.351671634159446,5.571732138090659,2.870014740754387,4.461987222695187,6.914164150571983,n3,SELF_CANON_TALDO1_0216_0230,0.1470588235294118,0.8014705882352942,0.6102941176470589,0.41911764705882354,0.5294117647058824,0.6764705882352942,8.0
HLA-DRB1*13:03,0.12984946098894898,0.21234229511407515,0.056940829223447606,-0.10372269383483922,-0.022590963532099353,0.10725849745684964,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_090bd09c6880,0.4,11,0.0862483801368489,0.10771145720490909,0.04204749401789388,-0.09640481234893906,-0.020459514013688663,0.06578886612316025,25,True,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_CRYAB_0001_0015,HY13_SEQ_02,full,1.5999413889831295,8.036021873783179,6.383097341063706,4.4749538817002446,5.521675014040074,7.121616403023204,n3,SELF_CANON_CRYAB_0001_0015,0.11764705882352944,0.8602941176470589,0.6691176470588235,0.4117647058823529,0.625,0.7426470588235294,8.0
HLA-DRB1*13:03,0.29197903180225926,0.4367341911699556,0.1773942737987667,-0.3194098856987977,-0.056236435055597944,0.23574259674666134,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_770af30bc486,0.44,12,0.22342181598934613,0.34051517995756125,0.13225626616389116,-0.15736683438674257,-0.028111431274870702,0.19531038471447543,25,True,HLA-DRB1*13:03|EBV_IEDB_770af30bc486|SELF_IEDB_18eebcfe8ed0,HY13_SEQ_02,full,1.2770206287114512,9.46904697882017,6.399332285528285,4.0496292166907715,5.885351250557335,7.162371879268786,n3,SELF_IEDB_18eebcfe8ed0,0.34558823529411764,0.8970588235294118,0.7941176470588235,0.4264705882352941,0.5073529411764706,0.8529411764705882,8.0
HLA-DRB1*13:03,0.227937497427148,0.21743911733354468,0.11138700374080664,-0.2139875085063935,-0.04796404765585883,0.17997344977128918,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_090bd09c6880,0.48,13,0.1531381645347271,0.1829602533388018,0.04912134196876502,-0.18421846098120517,-0.030227511949576548,0.12291065258515055,25,True,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_IEDB_18eebcfe8ed0,HY13_SEQ_02,full,1.644445985941143,10.08920506078812,6.660043367833612,3.9434166549892025,6.153930649413859,7.798376635355002,n3,SELF_IEDB_18eebcfe8ed0,0.09558823529411764,0.875,0.7720588235294118,0.6544117647058824,0.7205882352941176,0.8161764705882353,8.0
HLA-DRB1*13:03,0.5002729556094081,0.6542499419158063,0.20645397170275703,-0.2629639504931371,-0.06171444614208027,0.43855850946732783,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_35bb9c18fac4,0.52,14,0.38804703921289563,0.5453741899162187,0.10307465229544348,-0.2603724198661268,-0.052108101135462354,0.33593893807743325,25,False,HLA-DRB1*13:03|EBV_IEDB_35bb9c18fac4|SELF_CANON_TALDO1_0108_0122,HY13_SEQ_02,full,2.1998829586652224,5.890465907930023,3.451661351670421,1.3570383337180854,1.9319990326053846,4.131881991270607,target,SELF_CANON_TALDO1_0108_0122,0.10294117647058831,0.6911764705882353,0.6102941176470589,0.3602941176470588,0.5441176470588235,0.6470588235294118,8.0
HLA-DRB1*13:03,0.04621906446643879,0.015987211870026545,-0.056487946918601706,-0.17290776639764274,-0.07874731388248389,-0.0325282494160451,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_81b4d6bacdc7,0.56,15,0.03689952647920143,0.012923779827970803,-0.04036014802585668,-0.15079520039225872,-0.06044556236668843,-0.023546035887487,25,True,HLA-DRB1*13:03|EBV_IEDB_81b4d6bacdc7|SELF_IEDB_18eebcfe8ed0,HY13_SEQ_02,full,0.8072706783123023,9.982536417208676,7.282895477567633,4.864343964091716,6.9384815467981165,7.745752225110419,n3,SELF_IEDB_18eebcfe8ed0,0.05147058823529416,0.6911764705882353,0.6323529411764706,0.5588235294117647,0.5955882352941176,0.6470588235294118,8.0
HLA-DRB1*13:03,0.13646634543171765,0.2634521616325283,-0.031342458498621675,-0.2434729570227398,-0.07858710166703341,0.057879243764684236,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_2fbac9820d7d,0.6,16,0.1182574419307672,0.21635742731472865,-0.029681484913355847,-0.19830559864902247,-0.06964651490295828,0.04861092702780891,25,True,HLA-DRB1*13:03|EBV_IEDB_2fbac9820d7d|SELF_CANON_CNP_0272_0286,HY13_SEQ_02,full,2.7901245790591664,10.717169945253005,7.9336951698939595,4.771280845609922,5.962607805322125,8.752732384381291,n3,SELF_CANON_CNP_0272_0286,0.14705882352941174,0.7426470588235294,0.3897058823529412,0.19117647058823528,0.3235294117647059,0.47058823529411764,8.0
HLA-DRB1*13:03,0.21895086073567888,0.14414434422640476,0.025044238802755206,-0.29675046278101574,-0.12780896700949615,0.09114189372618271,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_770af30bc486,0.64,17,0.16071453682901882,0.13845266916568613,0.0205135089454558,-0.25975498212788595,-0.07516916382109645,0.08554537300792238,25,True,HLA-DRB1*13:03|EBV_IEDB_770af30bc486|SELF_IEDB_e8f1f840deb4,HY13_SEQ_02,full,1.1714592934934513,6.86228955620971,5.605531347043045,3.1719684729974764,4.909998711680803,6.081458005174254,n3,SELF_IEDB_e8f1f840deb4,0.39705882352941174,0.7058823529411765,0.5955882352941176,0.20588235294117646,0.2647058823529412,0.6617647058823529,8.0
HLA-DRB1*13:03,0.2756922347853058,0.32270838968585214,0.024332148323187613,-0.20546111631159544,-0.12555381143643538,0.1501384233488704,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_090bd09c6880,0.68,18,0.18087719899610177,0.24805210160765429,0.023166845249485268,-0.19162108244070042,-0.08260222421753155,0.09827497477857021,25,True,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY13_SEQ_02,full,1.3038042253370392,7.107784751059489,5.660194921015197,2.8116101442168753,4.8385512142293745,6.142355439566414,n3,SELF_IEDB_e8f1f840deb4,0.19852941176470595,0.8897058823529411,0.625,0.5735294117647058,0.6029411764705882,0.8014705882352942,8.0
HLA-DRB1*13:03,0.29446661168269406,0.37502248662649024,0.07750748296225779,-0.19798205604453342,-0.09057743515482555,0.2038891765278685,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_090bd09c6880,0.72,19,0.25515320055157487,0.3360487033170601,0.043236072386378416,-0.1681318188117914,-0.08667142444707508,0.1684817761044998,25,True,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_TALDO1_0216_0230,HY13_SEQ_02,full,0.7064335251166276,5.136593783471381,3.3231303377172177,1.6041631147686592,3.1099452571042785,3.816378782220906,n3,SELF_CANON_TALDO1_0216_0230,0.13235294117647062,0.6838235294117647,0.5220588235294118,0.34558823529411764,0.45588235294117646,0.5882352941176471,8.0
HLA-DRB1*13:03,0.14919824280883515,0.2525954372357748,-0.036091348222433,-0.549045455935895,-0.11800517807571678,0.031193064733118357,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_2fbac9820d7d,0.76,20,0.13300602551801488,0.23603049944627338,-0.03441096083736674,-0.5487917017038947,-0.1020092721363389,0.030996753381675974,25,True,HLA-DRB1*13:03|EBV_IEDB_2fbac9820d7d|SELF_IEDB_e8f1f840deb4,HY13_SEQ_02,full,2.1932786624119682,9.403765678251705,7.5402960637340195,3.749605171624483,6.609060516028096,8.802339178440064,n3,SELF_IEDB_e8f1f840deb4,0.10294117647058831,0.75,0.5735294117647058,0.19117647058823528,0.5147058823529411,0.6176470588235294,8.0
HLA-DRB1*13:03,0.19069921354043118,0.4820093982812635,-0.031133055310678916,-0.5302291979003712,-0.13942921632305463,0.05126999721737655,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_090bd09c6880,0.8,21,0.1562456923385911,0.4777534705822593,-0.015556240534822819,-0.5296006620443438,-0.10537982800319859,0.05086586433539249,25,True,HLA-DRB1*13:03|EBV_IEDB_090bd09c6880|SELF_CANON_CNP_0272_0286,HY13_SEQ_02,full,2.736399407588232,8.987585619598411,5.468345267633913,3.526946290261819,4.576235453934261,7.312634861522493,n3,SELF_CANON_CNP_0272_0286,0.2720588235294118,0.7279411764705882,0.3382352941176471,0.15441176470588236,0.22794117647058823,0.5,8.0
HLA-DRB1*13:03,0.27808880721156204,0.28428530318131523,0.002009176645578887,-0.2091900281528707,-0.13172652396125398,0.14636228325030803,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_2fbac9820d7d,0.84,22,0.24919460855111286,0.28410675125357154,0.001963184124049463,-0.2088742462021348,-0.11872150873022803,0.13047309982088484,25,True,HLA-DRB1*13:03|EBV_IEDB_2fbac9820d7d|SELF_CANON_CRYAB_0001_0015,HY13_SEQ_02,full,1.6253365080944953,11.020451273958592,8.129462946178203,5.62495325467658,7.020060722858897,8.645397230953392,n3,SELF_CANON_CRYAB_0001_0015,0.2647058823529411,0.8676470588235294,0.6397058823529411,0.3161764705882353,0.5220588235294118,0.7867647058823529,8.0
HLA-DRB1*13:03,0.10207830598427897,0.01453903031172504,-0.07291830122058024,-0.3091209593930521,-0.14469687836722736,-0.042618572382948396,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_339d4044147d,0.88,23,0.11514123221670797,0.011906639177393548,-0.05864280612601839,-0.24395343402350028,-0.14435576641235698,-0.02921453419564901,25,True,HLA-DRB1*13:03|EBV_IEDB_339d4044147d|SELF_CANON_CNP_0272_0286,HY13_SEQ_02,full,3.4700057628881638,11.823241410472644,7.205312423056141,3.9595723191167904,5.302472880936971,8.772478643825135,n3,SELF_CANON_CNP_0272_0286,0.22058823529411764,0.5661764705882353,0.35294117647058826,0.10294117647058823,0.25,0.47058823529411764,8.0
