allele,carbo_similarity,ebv_sample_index,hodgkin_similarity,pair_id,panel_id,potential_mode,potential_rmse,row_role,self_sample_index,sign_agreement_fraction,solute_dielectric
HLA-DRB1*03:01,0.845355213963457,2,0.8405299715500142,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,hla_normalized,0.48799533631865055,n3,2,1.0,2.0
HLA-DRB1*03:01,0.8093852891714237,2,0.8093683981282636,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,hla_normalized,0.5026615774280421,n3,3,1.0,2.0
HLA-DRB1*03:01,0.8280141685963984,2,0.8271086399666582,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,hla_normalized,0.49188206338434226,n3,4,1.0,2.0
HLA-DRB1*03:01,0.8900548742995416,3,0.8673648346953367,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,hla_normalized,0.46584006569811026,n3,0,1.0,2.0
HLA-DRB1*03:01,0.8951099160004139,3,0.864547654865045,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,hla_normalized,0.46422485722641993,n3,1,1.0,2.0
HLA-DRB1*03:01,0.9222797945600815,3,0.9180300837069597,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,hla_normalized,0.3870844049357632,n3,2,1.0,2.0
HLA-DRB1*03:01,0.8985245047867291,3,0.879116247736233,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,hla_normalized,0.44796275144615844,n3,3,1.0,2.0
HLA-DRB1*03:01,0.910741785200844,3,0.8997022338681624,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,hla_normalized,0.4170354906172971,n3,4,1.0,2.0
HLA-DRB1*03:01,0.850628086130255,4,0.8488805182365822,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,hla_normalized,0.4526646603985333,n3,0,1.0,2.0
HLA-DRB1*03:01,0.8599403509881974,4,0.8555696456186359,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,hla_normalized,0.4351078371585293,n3,1,1.0,2.0
HLA-DRB1*03:01,0.8898059533925611,4,0.8877586934137515,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,hla_normalized,0.41679438333184704,n3,2,1.0,2.0
HLA-DRB1*03:01,0.8576671058762013,4,0.8567738089103681,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,hla_normalized,0.4445528626898905,n3,3,1.0,2.0
HLA-DRB1*03:01,0.8734863286616307,4,0.8734611756166668,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,hla_normalized,0.42891089748574723,n3,4,1.0,2.0
HLA-DRB1*03:01,0.6733001941156964,0,0.6732954435822438,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,full,0.33752991640271046,n3,0,0.84,4.0
HLA-DRB1*03:01,0.7636305827729755,0,0.7565495494157151,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,full,0.3128472291258748,n3,1,0.88,4.0
HLA-DRB1*03:01,0.8196453640224979,0,0.7941683293008183,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,full,0.3082388597621993,n3,2,0.88,4.0
HLA-DRB1*03:01,0.8247776919219798,0,0.8065747201436971,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,full,0.2914523481968716,n3,3,0.96,4.0
HLA-DRB1*03:01,0.7867967922792392,0,0.7834494419295243,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,full,0.2878649872795768,n3,4,0.96,4.0
HLA-DRB1*03:01,0.711983499480744,1,0.5954716520666629,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,full,0.5598141154521249,n3,0,0.84,4.0
HLA-DRB1*03:01,0.8058005601849434,1,0.7202078300728786,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,full,0.48132508516492795,n3,1,0.88,4.0
HLA-DRB1*03:01,0.8713633353895067,1,0.8158282622357287,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,full,0.4043134052847593,n3,2,0.88,4.0
HLA-DRB1*03:01,0.8672190836286743,1,0.7998865931817551,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,full,0.41608771230520286,n3,3,0.96,4.0
HLA-DRB1*03:01,0.8198189855381111,1,0.7177652452668292,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,full,0.4777362649754898,n3,4,0.96,4.0
HLA-DRB1*03:01,0.5076844124135806,2,0.4855671992245843,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,full,0.5042892146336801,n3,0,0.72,4.0
HLA-DRB1*03:01,0.08345053400315228,2,0.08229018917471428,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,full,0.7089363362298468,n3,1,0.6,4.0
HLA-DRB1*03:01,0.08267722072153008,2,0.08256633280995504,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,full,0.7463857132405878,n3,2,0.6,4.0
HLA-DRB1*03:01,0.11324542393915525,2,0.11276379273271468,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,full,0.7203107230651955,n3,3,0.68,4.0
HLA-DRB1*03:01,0.48586768329801755,2,0.47514604084806455,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,full,0.526572341074984,n3,4,0.76,4.0
HLA-DRB1*03:01,0.5642966222373109,3,0.5246708506961398,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,full,0.5131314313069766,n3,0,0.72,4.0
HLA-DRB1*03:01,0.6370974862361547,3,0.6171930417025437,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,full,0.4821413647689971,n3,1,0.84,4.0
HLA-DRB1*03:01,0.7588565956867224,3,0.7517518279557901,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,full,0.40686301299155664,n3,2,1.0,4.0
HLA-DRB1*03:01,0.6954688808839328,3,0.6846012916043587,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,full,0.4508195423079472,n3,3,0.92,4.0
HLA-DRB1*03:01,0.6563310602239495,3,0.628302903589473,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,full,0.46745833873038367,n3,4,0.84,4.0
HLA-DRB1*03:01,0.7045825728706923,4,0.6640452967073357,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,full,0.4202912684375194,n3,0,0.76,4.0
HLA-DRB1*03:01,0.33052109958221976,4,0.3230463433217792,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,full,0.6261241672777147,n3,1,0.64,4.0
HLA-DRB1*03:01,0.3032707260792624,4,0.30179675246874127,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,full,0.6677797417892944,n3,2,0.64,4.0
HLA-DRB1*03:01,0.34556540096059857,4,0.34223652680579664,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,full,0.6366655923320266,n3,3,0.72,4.0
HLA-DRB1*03:01,0.6864295830381033,4,0.664030739914113,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,full,0.43365746731143323,n3,4,0.8,4.0
HLA-DRB1*03:01,0.9091971706888471,0,0.9052428689045725,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,hla_normalized,0.33438222207754015,n3,0,1.0,4.0
HLA-DRB1*03:01,0.9103303113797918,0,0.9025757941301964,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,hla_normalized,0.333446944550083,n3,1,1.0,4.0
HLA-DRB1*03:01,0.942374365380061,0,0.9413892304428202,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,hla_normalized,0.2814680121974296,n3,2,1.0,4.0
HLA-DRB1*03:01,0.9202972177558171,0,0.9173234064386288,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,hla_normalized,0.3141910052589016,n3,3,1.0,4.0
HLA-DRB1*03:01,0.932274523633689,0,0.931833020968245,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,hla_normalized,0.29206906977144426,n3,4,1.0,4.0
HLA-DRB1*03:01,0.9004191162503407,1,0.8532165032411217,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,hla_normalized,0.48043525652074426,n3,0,0.96,4.0
HLA-DRB1*03:01,0.903247336663497,1,0.8451560753801695,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,hla_normalized,0.4873381328760011,n3,1,0.96,4.0
HLA-DRB1*03:01,0.933177812535368,1,0.9162480298413117,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,hla_normalized,0.38220748346290206,n3,2,0.96,4.0
HLA-DRB1*03:01,0.9146091964626423,1,0.8701866762024372,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,hla_normalized,0.45381999379588556,n3,3,0.96,4.0
HLA-DRB1*03:01,0.9233660874182491,1,0.8910612161679238,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,hla_normalized,0.42318758077896546,n3,4,0.96,4.0
HLA-DRB1*03:01,0.8043338128759888,2,0.8016093317141085,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,hla_normalized,0.4809468709554279,n3,0,1.0,4.0
HLA-DRB1*03:01,0.8065089135831577,2,0.800738655219579,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,hla_normalized,0.47393121895930285,n3,1,1.0,4.0
HLA-DRB1*03:01,0.8557959903141278,2,0.8544194829495405,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,hla_normalized,0.44128925447854633,n3,2,1.0,4.0
HLA-DRB1*03:01,0.8208253450188294,2,0.8188475935175437,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,hla_normalized,0.46233257511948034,n3,3,1.0,4.0
HLA-DRB1*03:01,0.8396348130877914,2,0.8394707406742954,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,hla_normalized,0.4456810591259288,n3,4,1.0,4.0
HLA-DRB1*03:01,0.8765961353608798,3,0.8481912584408942,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,hla_normalized,0.4661706784022934,n3,0,1.0,4.0
HLA-DRB1*03:01,0.8781080563798,3,0.8410832181327149,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,hla_normalized,0.4704656930555763,n3,1,1.0,4.0
HLA-DRB1*03:01,0.9119624917082922,3,0.905553547003409,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,hla_normalized,0.38912613369106486,n3,2,1.0,4.0
HLA-DRB1*03:01,0.8864528618551952,3,0.8604671599119068,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,hla_normalized,0.44910870326063623,n3,3,1.0,4.0
HLA-DRB1*03:01,0.8999831209384526,3,0.8830659171786819,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,hla_normalized,0.4192178810720713,n3,4,1.0,4.0
HLA-DRB1*03:01,0.8467831518910021,4,0.8421187873699414,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,hla_normalized,0.43442078547266705,n3,0,1.0,4.0
HLA-DRB1*03:01,0.8506252883081308,4,0.842030515350814,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,hla_normalized,0.42744739239316626,n3,1,1.0,4.0
HLA-DRB1*03:01,0.8881003147637045,4,0.887587917303605,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,hla_normalized,0.3920127848219526,n3,2,1.0,4.0
HLA-DRB1*03:01,0.8558154146391859,4,0.8521854577291048,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,hla_normalized,0.4228013988167992,n3,3,1.0,4.0
HLA-DRB1*03:01,0.8726426772011017,4,0.871853348030239,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,hla_normalized,0.40290347923931435,n3,4,1.0,4.0
HLA-DRB1*03:01,0.6479528605551331,0,0.6469147069224904,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,full,0.31259204613636404,n3,0,0.88,8.0
HLA-DRB1*03:01,0.6864826994208002,0,0.6769844190775524,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,full,0.31795033869015754,n3,1,0.8,8.0
HLA-DRB1*03:01,0.7595044302674354,0,0.7368572798796106,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,full,0.3011335725824852,n3,2,0.84,8.0
HLA-DRB1*03:01,0.7600389068959023,0,0.7439090000681409,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,full,0.28998988153453603,n3,3,0.92,8.0
HLA-DRB1*03:01,0.7564469975407158,0,0.7510606277137801,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,full,0.27163075825130056,n3,4,0.96,8.0
HLA-DRB1*03:01,0.6713193114737005,1,0.5687572741011634,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,full,0.5186502500154737,n3,0,0.84,8.0
HLA-DRB1*03:01,0.7610321743656081,1,0.680693033477996,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,full,0.45906569935357494,n3,1,0.84,8.0
HLA-DRB1*03:01,0.8511218117109053,1,0.7869308910453064,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,full,0.38388446268398946,n3,2,0.88,8.0
HLA-DRB1*03:01,0.8341356920785034,1,0.7592269619474002,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,full,0.4032615776209837,n3,3,0.96,8.0
HLA-DRB1*03:01,0.7795706477185633,1,0.6819707935016285,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,full,0.4523571383959911,n3,4,0.92,8.0
HLA-DRB1*03:01,0.5266205720336666,2,0.5011298727540013,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,full,0.45891044378301266,n3,0,0.72,8.0
HLA-DRB1*03:01,0.07740629328322518,2,0.07577782435672585,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,full,0.6508754166969003,n3,1,0.56,8.0
HLA-DRB1*03:01,0.11993346142848514,2,0.11897324733234883,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,full,0.6570533241592481,n3,2,0.6,8.0
HLA-DRB1*03:01,0.14140538214015264,2,0.1394701315560448,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,full,0.6385185697735084,n3,3,0.68,8.0
HLA-DRB1*03:01,0.5259610226347945,2,0.5093664357772422,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,full,0.46557661173006426,n3,4,0.8,8.0
HLA-DRB1*03:01,0.5032119471245674,3,0.46508570788596315,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,full,0.5030104694801258,n3,0,0.72,8.0
HLA-DRB1*03:01,0.5631110516703207,3,0.540001833577929,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,full,0.4839891059726171,n3,1,0.8,8.0
HLA-DRB1*03:01,0.7233058914642562,3,0.7074184378417776,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,full,0.3978069390944377,n3,2,1.0,8.0
HLA-DRB1*03:01,0.6387309349073483,3,0.6191298186341043,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,full,0.4470131662372844,n3,3,0.92,8.0
HLA-DRB1*03:01,0.5943769421429048,3,0.5617588441931676,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,full,0.46465330210011085,n3,4,0.8,8.0
HLA-DRB1*03:01,0.6962706225261249,4,0.6488381773978854,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,full,0.4014189187716374,n3,0,0.72,8.0
HLA-DRB1*03:01,0.2793416520727613,4,0.26950214135733647,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,full,0.6013838248157077,n3,1,0.56,8.0
HLA-DRB1*03:01,0.28809232118205924,4,0.28299988771598106,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,full,0.6145479693659142,n3,2,0.6,8.0
HLA-DRB1*03:01,0.32630594709679506,4,0.31794344220014586,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,full,0.5900772486121142,n3,3,0.68,8.0
HLA-DRB1*03:01,0.690984106997966,4,0.6576561302809486,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,full,0.40474333316490974,n3,4,0.8,8.0
HLA-DRB1*03:01,0.8836283451613041,0,0.879236508508449,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,hla_normalized,0.33259201866956895,n3,0,1.0,8.0
HLA-DRB1*03:01,0.8823115499443628,0,0.8742870428189856,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,hla_normalized,0.33406642997941316,n3,1,1.0,8.0
HLA-DRB1*03:01,0.9246127990174906,0,0.9234082839883935,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,hla_normalized,0.285115584027416,n3,2,1.0,8.0
HLA-DRB1*03:01,0.8967624805297361,0,0.89272158890222,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,hla_normalized,0.3141526375050794,n3,3,1.0,8.0
HLA-DRB1*03:01,0.9119270978385717,0,0.9109125181149925,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,hla_normalized,0.29272457702275145,n3,4,1.0,8.0
HLA-DRB1*03:01,0.8833326319377041,1,0.8312919581848154,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,hla_normalized,0.45852273238805935,n3,0,0.92,8.0
HLA-DRB1*03:01,0.8837859183630079,1,0.8213464960372397,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,hla_normalized,0.46646660695624154,n3,1,0.92,8.0
HLA-DRB1*03:01,0.922066123521602,1,0.9037409674681384,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,hla_normalized,0.3659926681181169,n3,2,0.92,8.0
HLA-DRB1*03:01,0.8994480234322382,1,0.8478237199111632,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,hla_normalized,0.4361724053716988,n3,3,0.92,8.0
HLA-DRB1*03:01,0.9111407510461962,1,0.8717987122514064,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,hla_normalized,0.4069916881557911,n3,4,0.92,8.0
HLA-DRB1*03:01,0.7974545394920171,2,0.78847541904998,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,hla_normalized,0.4529461151561828,n3,0,1.0,8.0
HLA-DRB1*03:01,0.795511549236099,2,0.7819106511588342,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,hla_normalized,0.4531750184674346,n3,1,1.0,8.0
HLA-DRB1*03:01,0.8550303256189751,2,0.8550303074259298,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,hla_normalized,0.4020969713536619,n3,2,1.0,8.0
HLA-DRB1*03:01,0.8171964029671968,2,0.808566196027646,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,hla_normalized,0.4317812657066358,n3,3,1.0,8.0
HLA-DRB1*03:01,0.8377839625261454,2,0.8337722162279358,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,hla_normalized,0.4109116353214449,n3,4,1.0,8.0
HLA-DRB1*03:01,0.858067589195873,3,0.8167995725127306,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,hla_normalized,0.4667376470380852,n3,0,1.0,8.0
HLA-DRB1*03:01,0.8560711473589,3,0.8056338756107843,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,hla_normalized,0.47500674277101307,n3,1,1.0,8.0
HLA-DRB1*03:01,0.8997339732943856,3,0.8875398835062481,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,hla_normalized,0.3873949338821664,n3,2,1.0,8.0
HLA-DRB1*03:01,0.8705152486895776,3,0.8298589069107326,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,hla_normalized,0.45054594160597616,n3,3,1.0,8.0
HLA-DRB1*03:01,0.8860995023970689,3,0.8561277304180859,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,hla_normalized,0.42151612656087656,n3,4,1.0,8.0
HLA-DRB1*03:01,0.8397002547995522,4,0.8280881126878185,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,hla_normalized,0.4122558510684906,n3,0,1.0,8.0
HLA-DRB1*03:01,0.8386714674117771,4,0.8217243632215285,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,hla_normalized,0.4137763659199426,n3,1,1.0,8.0
HLA-DRB1*03:01,0.8865170296895275,4,0.8863993743349484,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,hla_normalized,0.3589170985151416,n3,2,1.0,8.0
HLA-DRB1*03:01,0.852044679066726,4,0.8409207953450674,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,hla_normalized,0.3973673394576458,n3,3,1.0,8.0
HLA-DRB1*03:01,0.8705200831471559,4,0.8648390483594265,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_IEDB_e8f1f840deb4,HY03_SEQ_02,hla_normalized,0.3739249720583286,n3,4,1.0,8.0
HLA-DRB1*03:01,-0.2515028066368291,0,-0.20928317289509588,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_CANON_CRYAB_0108_0122,HY03_SEQ_02,full,0.5914257327228629,n3,0,0.48,2.0
HLA-DRB1*03:01,-0.794023825058522,0,-0.7554610481712494,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_CANON_CRYAB_0108_0122,HY03_SEQ_02,full,1.0679215371856983,n3,1,0.04,2.0
HLA-DRB1*03:01,-0.8741145211288441,0,-0.695140624856488,HLA-DRB1*03:01|EBV_IEDB_090bd09c6880|SELF_CANON_CRYAB_0108_0122,HY03_SEQ_02,full,1.3913996318233044,n3,2,0.04,2.0
